epoch,accuracy,loss,mae,mape,mse
0,0.0,1.257790207862854,1.681868553161621,40.13331604003906,5.073614120483398
1,0.0,1.0608831644058228,1.48779296875,38.4703483581543,3.5696804523468018
2,0.0,1.06106436252594,1.4876710176467896,38.31293487548828,3.5864243507385254
3,0.0,1.0603995323181152,1.487065076828003,38.3660774230957,3.575639247894287
4,0.0,1.061107873916626,1.48874032497406,37.99943542480469,3.6178667545318604
5,0.0,1.0593370199203491,1.4874099493026733,38.49835205078125,3.5597403049468994
6,0.0,1.06125009059906,1.488154411315918,38.192893981933594,3.599799871444702
7,0.0,1.0611917972564697,1.4890259504318237,38.21144104003906,3.5983693599700928
8,0.0,1.0609747171401978,1.4882608652114868,38.31416320800781,3.5866634845733643
9,0.0,1.059861421585083,1.4869799613952637,38.1282844543457,3.5970516204833984
10,0.0,1.0560884475708008,1.4813612699508667,38.442508697509766,3.5319175720214844
11,0.0,1.0614880323410034,1.4881004095077515,38.011878967285156,3.6152095794677734
12,0.0,1.0604116916656494,1.4877889156341553,38.031864166259766,3.6065008640289307
13,0.0,1.0591610670089722,1.4852650165557861,37.99617385864258,3.5986504554748535
14,0.0,1.061113715171814,1.488330602645874,38.39090347290039,3.579455852508545
15,0.0,1.060573697090149,1.4874433279037476,38.60690689086914,3.556668519973755
16,0.0,1.0594886541366577,1.4860761165618896,38.24332046508789,3.5797808170318604
17,0.0,1.059272289276123,1.4868340492248535,37.909637451171875,3.611316442489624
18,0.0,1.0596481561660767,1.4869345426559448,38.263919830322266,3.5817294120788574
19,0.0,1.0603904724121094,1.4870030879974365,38.478172302246094,3.5638890266418457
20,0.0,1.0602827072143555,1.4878332614898682,38.35565185546875,3.5767672061920166
21,0.0,1.060518741607666,1.488180160522461,37.9549446105957,3.6161935329437256
22,0.0,1.0609601736068726,1.4880027770996094,38.352073669433594,3.5836405754089355
23,0.0,1.060581922531128,1.488564133644104,38.251426696777344,3.5907175540924072
24,0.0,1.060491919517517,1.4872093200683594,38.10337829589844,3.6013243198394775
25,0.0,1.0596908330917358,1.4865220785140991,38.282806396484375,3.5769355297088623
26,0.0,1.059901237487793,1.487596035003662,38.281002044677734,3.5842840671539307
27,0.0,1.06080162525177,1.4888519048690796,38.33720397949219,3.5836281776428223
