epoch,accuracy,loss,mae,mape,mse
0,0.0005753739969804883,0.009371301159262657,0.041909199208021164,71.95930480957031,0.009371301159262657
1,0.0005753739969804883,0.00041060030343942344,0.015319278463721275,29.41444969177246,0.00041060030343942344
2,0.0005753739969804883,0.0003496265853755176,0.013832984492182732,25.27014923095703,0.0003496265853755176
3,0.0005753739969804883,0.00030038534896448255,0.012801350094377995,23.360698699951172,0.00030038534896448255
4,0.0005753739969804883,0.00027907046023756266,0.012173832394182682,20.320173263549805,0.00027907046023756266
5,0.0005753739969804883,0.00025163075770251453,0.011394199915230274,17.86646270751953,0.00025163075770251453
6,0.0005753739969804883,0.00022676664229948074,0.01078831311315298,17.064603805541992,0.00022676664229948074
7,0.0005753739969804883,0.00020808768749702722,0.010144773870706558,17.2281436920166,0.00020808768749702722
8,0.0005753739969804883,0.00019488250836730003,0.009541269391775131,12.326123237609863,0.00019488250836730003
9,0.0005753739969804883,0.00018471457588020712,0.00943914894014597,13.614803314208984,0.00018471457588020712
10,0.0005753739969804883,0.00017068574379663914,0.009047168307006359,13.216066360473633,0.00017068574379663914
11,0.0005753739969804883,0.00017051752365659922,0.008796228095889091,11.243896484375,0.00017051752365659922
12,0.0005753739969804883,0.0001572126493556425,0.008363442495465279,9.97605037689209,0.0001572126493556425
13,0.0005753739969804883,0.000143810932058841,0.008161449804902077,9.416577339172363,0.000143810932058841
14,0.0005753739969804883,0.00014560797717422247,0.008178401738405228,9.167253494262695,0.00014560797717422247
15,0.0005753739969804883,0.0001445413799956441,0.008003589697182178,8.458721160888672,0.0001445413799956441
16,0.0005753739969804883,0.0001406037190463394,0.00791990291327238,8.182599067687988,0.0001406037190463394
17,0.0005753739969804883,0.00014078314416110516,0.007860736921429634,8.545065879821777,0.00014078314416110516
18,0.0005753739969804883,0.00013677449896931648,0.007759417872875929,8.071497917175293,0.00013677449896931648
19,0.0005753739969804883,0.00013211689656600356,0.007630736567080021,8.087387084960938,0.00013211689656600356
20,0.0005753739969804883,0.00013589112495537847,0.007574837654829025,7.180014610290527,0.00013589112495537847
21,0.0005753739969804883,0.00012876835535280406,0.007434338331222534,7.435793876647949,0.00012876835535280406
22,0.0005753739969804883,0.0001310015795752406,0.007429993245750666,7.845629692077637,0.0001310015795752406
23,0.0005753739969804883,0.00012407146277837455,0.007327991537749767,7.4773478507995605,0.00012407146277837455
24,0.0005753739969804883,0.00011792708392022178,0.007051221095025539,6.8398261070251465,0.00011792708392022178
25,0.0005753739969804883,0.00012299475201871246,0.0071309152990579605,6.852168083190918,0.00012299475201871246
26,0.0005753739969804883,0.00012205105304019526,0.007113265339285135,6.989065647125244,0.00012205105304019526
27,0.0005753739969804883,0.00011949826875934377,0.00714601157233119,8.3583345413208,0.00011949826875934377
28,0.0005753739969804883,0.00012468454951886088,0.007084248587489128,7.118884563446045,0.00012468454951886088
29,0.0005753739969804883,0.00011654489935608581,0.007002382539212704,7.469091415405273,0.00011654489935608581
30,0.0005753739969804883,0.0001124204572988674,0.006925346329808235,7.114192008972168,0.0001124204572988674
31,0.0005753739969804883,0.00011773081496357918,0.006986063439399004,7.640240669250488,0.00011773081496357918
32,0.0005753739969804883,0.00011788016854552552,0.0069409701973199844,7.165095329284668,0.00011788016854552552
33,0.0005753739969804883,0.0001136606588261202,0.006776612251996994,6.546216011047363,0.0001136606588261202
34,0.0005753739969804883,0.00011371864093234763,0.006804205477237701,7.154425144195557,0.00011371864093234763
35,0.0005753739969804883,0.00011615431867539883,0.006824603769928217,6.550755500793457,0.00011615431867539883
36,0.0005753739969804883,0.00011167873162776232,0.0068204449489712715,6.809937953948975,0.00011167873162776232
37,0.0005753739969804883,0.00011312639253446832,0.006846021395176649,6.686766147613525,0.00011312639253446832
38,0.0005753739969804883,0.00011267201625742018,0.006764852907508612,6.813605785369873,0.00011267201625742018
39,0.0005753739969804883,0.00011112631182186306,0.006736883893609047,7.758243083953857,0.00011112631182186306
40,0.0005753739969804883,0.00010978322825394571,0.006779167335480452,6.56166410446167,0.00010978322825394571
41,0.0005753739969804883,0.00010633775673341006,0.006703029852360487,6.533949851989746,0.00010633775673341006
42,0.0005753739969804883,0.00010712289076764137,0.006684157531708479,7.005725860595703,0.00010712289076764137
43,0.0005753739969804883,0.00011055985669372603,0.006692059338092804,6.177663803100586,0.00011055985669372603
44,0.0005753739969804883,0.00010616318468237296,0.006507923360913992,6.785617351531982,0.00010616318468237296
45,0.0005753739969804883,0.00010767715139081702,0.006611134856939316,7.1712260246276855,0.00010767715139081702
46,0.0005753739969804883,0.0001083815805031918,0.0067538670264184475,6.958905220031738,0.0001083815805031918
47,0.0005753739969804883,0.00010921684588538483,0.006589189171791077,7.432252407073975,0.00010921684588538483
48,0.0005753739969804883,0.00010471353743923828,0.006526585202664137,7.4611592292785645,0.00010471353743923828
49,0.0005753739969804883,0.00011073799396399409,0.0066714040003716946,6.805039882659912,0.00011073799396399409
50,0.0005753739969804883,0.00010770554217742756,0.006460261531174183,6.406449794769287,0.00010770554217742756
51,0.0005753739969804883,0.00010550156002864242,0.006458630785346031,6.195863246917725,0.00010550156002864242
52,0.0005753739969804883,0.0001083313618437387,0.006417321506887674,6.517973899841309,0.0001083313618437387
53,0.0005753739969804883,0.00010141456732526422,0.006487966515123844,6.427253723144531,0.00010141456732526422
54,0.0005753739969804883,0.0001062182491295971,0.006469388026744127,6.493169784545898,0.0001062182491295971
55,0.0005753739969804883,0.00010509324056329206,0.006484438665211201,6.702744960784912,0.00010509324056329206
56,0.0005753739969804883,0.0001037315814755857,0.006584727205336094,7.221077919006348,0.0001037315814755857
57,0.0005753739969804883,0.00010225475853076205,0.006501371040940285,6.451545715332031,0.00010225475853076205
58,0.0005753739969804883,0.0001002990611596033,0.006461484357714653,6.54360818862915,0.0001002990611596033
59,0.0005753739969804883,0.00010604523413348943,0.006483356934040785,6.182500839233398,0.00010604523413348943
60,0.0005753739969804883,0.00010381754691479728,0.00639009103178978,6.416473388671875,0.00010381754691479728
61,0.0005753739969804883,0.0001019441697280854,0.006391106639057398,7.063385963439941,0.0001019441697280854
62,0.0005753739969804883,0.00010314660175936297,0.00624656118452549,6.8025221824646,0.00010314660175936297
63,0.0005753739969804883,9.80397526291199e-05,0.0063247582875192165,6.963028907775879,9.80397526291199e-05
64,0.0005753739969804883,0.00010112873133039102,0.006221759133040905,6.8023858070373535,0.00010112873133039102
65,0.0005753739969804883,9.860801947070286e-05,0.006324551999568939,6.477609634399414,9.860801947070286e-05
66,0.0005753739969804883,0.00010344269685447216,0.006365424953401089,6.109325885772705,0.00010344269685447216
67,0.0005753739969804883,9.971026884159073e-05,0.006257235538214445,6.460622310638428,9.971026884159073e-05
68,0.0005753739969804883,9.868106280919164e-05,0.0063071767799556255,7.059804439544678,9.868106280919164e-05
69,0.0005753739969804883,9.814279474085197e-05,0.006315005477517843,6.470123291015625,9.814279474085197e-05
70,0.0005753739969804883,0.00010115877375937998,0.006332887802273035,6.729902267456055,0.00010115877375937998
71,0.0005753739969804883,9.978067828342319e-05,0.0062850164249539375,5.959695339202881,9.978067828342319e-05
72,0.0005753739969804883,9.704741387395188e-05,0.006316089071333408,5.927179336547852,9.704741387395188e-05
73,0.0005753739969804883,0.00010165874846279621,0.006276566535234451,6.753810882568359,0.00010165874846279621
74,0.0005753739969804883,0.0001002819262794219,0.006330491974949837,6.132708549499512,0.0001002819262794219
75,0.0005753739969804883,9.794830111786723e-05,0.006108835805207491,6.865573406219482,9.794830111786723e-05
76,0.0005753739969804883,9.675042383605614e-05,0.006209671031683683,5.790924072265625,9.675042383605614e-05
77,0.0005753739969804883,9.64337814366445e-05,0.0061726318672299385,6.393517971038818,9.64337814366445e-05
78,0.0005753739969804883,9.712181781651452e-05,0.006304939743131399,6.517378330230713,9.712181781651452e-05
79,0.0005753739969804883,0.00010048801050288603,0.0064269741997122765,6.807400703430176,0.00010048801050288603
80,0.0005753739969804883,9.79314572759904e-05,0.006081274710595608,6.282901763916016,9.79314572759904e-05
81,0.0005753739969804883,9.895070979837328e-05,0.006146691739559174,6.406284809112549,9.895070979837328e-05
82,0.0005753739969804883,0.00010026890959125012,0.006205359473824501,6.15877103805542,0.00010026890959125012
83,0.0005753739969804883,9.517953003523871e-05,0.006107206456363201,5.949927806854248,9.517953003523871e-05
84,0.0005753739969804883,9.499812586000189e-05,0.006080127786844969,6.462078094482422,9.499812586000189e-05
85,0.0005753739969804883,9.527537622489035e-05,0.006056463345885277,6.205606937408447,9.527537622489035e-05
